Id;Marker;Active;X;Y;Z
1776;0;1;6.8182705384717079e-01;1.0000000000000000e+00;0.0000000000000000e+00
1777;0;1;0.0000000000000000e+00;1.0973908750058373e-01;0.0000000000000000e+00
1778;0;1;9.2484536038472051e-02;0.0000000000000000e+00;0.0000000000000000e+00
1779;0;1;1.0000000000000000e+00;3.9629964717504829e-01;0.0000000000000000e+00
1780;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1781;0;1;5.2410890887817962e-01;1.7599155749523593e-01;0.0000000000000000e+00
1782;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1783;0;1;6.8299879076264824e-01;6.2585640120198527e-01;0.0000000000000000e+00
1784;0;1;6.3407315452833823e-01;1.0000000000000000e+00;0.0000000000000000e+00
1785;0;1;0.0000000000000000e+00;5.8161762452104326e-01;0.0000000000000000e+00
1786;0;1;2.6049908016506229e-01;0.0000000000000000e+00;0.0000000000000000e+00
1787;0;1;9.9999999999999989e-01;5.5251651626875786e-01;0.0000000000000000e+00
1788;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1789;0;1;4.0148608147931458e-01;3.5727087162488275e-01;0.0000000000000000e+00
1790;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1791;0;1;3.1107895249280620e-01;9.8889646055157865e-01;0.0000000000000000e+00
1792;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1793;0;1;1.6289237446529301e-01;8.0480942014214996e-01;0.0000000000000000e+00
1794;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1795;0;1;1.9264282026623208e-01;1.2182463447785136e-01;0.0000000000000000e+00
1796;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1797;0;1;4.1212629085135544e-01;6.0795416199819907e-01;0.0000000000000000e+00
1798;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1799;0;1;9.6699276714783533e-01;6.0944764392284700e-01;0.0000000000000000e+00
1800;0;1;7.6601986075153644e-03;1.0000000000000000e+00;0.0000000000000000e+00
1801;0;1;0.0000000000000000e+00;1.9164557820954628e-01;0.0000000000000000e+00
1802;0;1;7.6184907818836289e-01;0.0000000000000000e+00;0.0000000000000000e+00
1803;0;1;9.9999999999999989e-01;2.0983293454003860e-01;0.0000000000000000e+00
1804;0;1;0.0000000000000000e+00;9.9999999999999989e-01;0.0000000000000000e+00
1805;0;1;6.5251620198772442e-01;1.1802026618005611e-01;0.0000000000000000e+00
1806;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1807;0;1;7.4512758075746410e-01;3.2072463588885464e-01;0.0000000000000000e+00
1808;0;1;1.1005171571053245e-01;1.0000000000000000e+00;0.0000000000000000e+00
1809;0;1;0.0000000000000000e+00;7.1664888078925992e-01;0.0000000000000000e+00
1810;0;1;2.0487865553026549e-01;0.0000000000000000e+00;0.0000000000000000e+00
1811;0;1;1.0000000000000000e+00;3.8157626179575542e-02;0.0000000000000000e+00
1812;0;1;6.0032830708737617e-01;1.0000000000000000e+00;0.0000000000000000e+00
1813;0;1;0.0000000000000000e+00;5.2426801428124348e-01;0.0000000000000000e+00
1814;0;1;5.9346979081125950e-01;0.0000000000000000e+00;0.0000000000000000e+00
1815;0;1;9.9999999999999989e-01;3.5269804352026446e-01;0.0000000000000000e+00
1816;0;1;8.5935093801110551e-01;1.0000000000000000e+00;0.0000000000000000e+00
1817;0;1;0.0000000000000000e+00;1.0352379798397313e-01;0.0000000000000000e+00
1818;0;1;2.3003893094634292e-01;0.0000000000000000e+00;0.0000000000000000e+00
1819;0;1;1.0000000000000000e+00;2.8275261006490710e-01;0.0000000000000000e+00
1820;0;1;6.3691244247707779e-02;1.0000000000000000e+00;0.0000000000000000e+00
1821;0;1;0.0000000000000000e+00;7.3316358694197348e-01;0.0000000000000000e+00
1822;0;1;3.8315159949371846e-01;0.0000000000000000e+00;0.0000000000000000e+00
1823;0;1;1.0000000000000000e+00;2.2857325362250022e-01;0.0000000000000000e+00
1824;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1825;0;1;1.2173392316920729e-01;6.4764480545268299e-01;0.0000000000000000e+00
1826;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1827;0;1;4.3139475191989807e-01;5.4098885929810140e-05;0.0000000000000000e+00
1828;0;1;3.9773963793369177e-01;1.0000000000000000e+00;0.0000000000000000e+00
1829;0;1;0.0000000000000000e+00;2.1444490890308404e-01;0.0000000000000000e+00
1830;0;1;9.1474335131635265e-01;0.0000000000000000e+00;0.0000000000000000e+00
1831;0;1;9.9999999999999989e-01;9.4855873512295863e-01;0.0000000000000000e+00
1832;0;1;6.5426335544847847e-01;1.0000000000000000e+00;0.0000000000000000e+00
1833;0;1;0.0000000000000000e+00;5.9577796060321597e-01;0.0000000000000000e+00
1834;0;1;7.4244272866535332e-01;0.0000000000000000e+00;0.0000000000000000e+00
1835;0;1;9.9999999999999989e-01;2.3493325691663111e-01;0.0000000000000000e+00
1836;0;1;3.1901187339042447e-01;1.0000000000000000e+00;0.0000000000000000e+00
1837;0;1;0.0000000000000000e+00;9.0095464957762761e-01;0.0000000000000000e+00
1838;0;1;5.8085647515753291e-01;0.0000000000000000e+00;0.0000000000000000e+00
1839;0;1;1.0000000000000000e+00;7.0712231058065367e-01;0.0000000000000000e+00
1840;0;1;8.5913247884242705e-01;9.9999999999999989e-01;0.0000000000000000e+00
1841;0;1;0.0000000000000000e+00;7.2724656472519034e-01;0.0000000000000000e+00
1842;0;1;5.3643592649691862e-01;0.0000000000000000e+00;0.0000000000000000e+00
1843;0;1;1.0000000000000000e+00;8.1689440540137725e-01;0.0000000000000000e+00
1844;0;1;2.0539496867589685e-02;9.9999999999999989e-01;0.0000000000000000e+00
1845;0;1;0.0000000000000000e+00;9.1387810565476746e-01;0.0000000000000000e+00
1846;0;1;8.4426730570254072e-01;0.0000000000000000e+00;0.0000000000000000e+00
1847;0;1;1.0000000000000000e+00;7.6606786547672001e-01;0.0000000000000000e+00
1848;0;1;3.9124587287019608e-01;1.0000000000000000e+00;0.0000000000000000e+00
1849;0;1;0.0000000000000000e+00;3.3988667729849925e-01;0.0000000000000000e+00
1850;0;1;5.7583421660130185e-01;0.0000000000000000e+00;0.0000000000000000e+00
1851;0;1;9.9999999999999989e-01;1.6649163611502288e-01;0.0000000000000000e+00
1852;0;1;0.0000000000000000e+00;9.9999999999999989e-01;0.0000000000000000e+00
1853;0;1;5.8913447862785207e-01;2.0255481095938618e-01;0.0000000000000000e+00
1854;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1855;0;1;9.4254549828973788e-01;3.9419568591432580e-01;0.0000000000000000e+00
1856;0;1;2.3098908021128221e-03;1.0000000000000000e+00;0.0000000000000000e+00
1857;0;1;0.0000000000000000e+00;9.7364324631323307e-01;0.0000000000000000e+00
1858;0;1;4.3223693212342662e-01;0.0000000000000000e+00;0.0000000000000000e+00
1859;0;1;1.0000000000000000e+00;8.0714663874617829e-02;0.0000000000000000e+00
1860;0;1;8.9708074855964492e-01;1.0000000000000000e+00;0.0000000000000000e+00
1861;0;1;0.0000000000000000e+00;5.4986875370427180e-01;0.0000000000000000e+00
1862;0;1;4.5332034126308332e-02;0.0000000000000000e+00;0.0000000000000000e+00
1863;0;1;1.0000000000000000e+00;9.6227967407618054e-01;0.0000000000000000e+00
1864;0;1;5.4035724886917635e-01;1.0000000000000000e+00;0.0000000000000000e+00
1865;0;1;0.0000000000000000e+00;4.3324192698477232e-01;0.0000000000000000e+00
1866;0;1;8.2909726575309117e-01;0.0000000000000000e+00;0.0000000000000000e+00
1867;0;1;1.0000000000000000e+00;7.3424614274800726e-01;0.0000000000000000e+00
1868;0;1;6.7647978690560218e-01;1.0000000000000000e+00;0.0000000000000000e+00
1869;0;1;0.0000000000000000e+00;3.1328460973808120e-02;0.0000000000000000e+00
1870;0;1;7.4426179690831229e-01;0.0000000000000000e+00;0.0000000000000000e+00
1871;0;1;9.9999999999999989e-01;9.3076568332434229e-01;0.0000000000000000e+00
1872;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1873;0;1;7.7115525990175426e-01;1.3181185553356381e-01;0.0000000000000000e+00
1874;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1875;0;1;5.4072170901733518e-01;8.1004620293853102e-01;0.0000000000000000e+00
1876;0;1;1.1145833251396488e-01;1.0000000000000000e+00;0.0000000000000000e+00
1877;0;1;0.0000000000000000e+00;5.4707138910417327e-02;0.0000000000000000e+00
1878;0;1;8.8305465022435958e-01;0.0000000000000000e+00;0.0000000000000000e+00
1879;0;1;1.0000000000000000e+00;3.6630639034009771e-01;0.0000000000000000e+00
1880;0;1;4.3059383869887291e-01;1.0000000000000000e+00;0.0000000000000000e+00
1881;0;1;0.0000000000000000e+00;7.7253335284923208e-01;0.0000000000000000e+00
1882;0;1;8.9626983150580475e-01;0.0000000000000000e+00;0.0000000000000000e+00
1883;0;1;1.0000000000000000e+00;5.1380378336717503e-01;0.0000000000000000e+00
1884;0;1;7.9779292194294749e-01;1.0000000000000000e+00;0.0000000000000000e+00
1885;0;1;0.0000000000000000e+00;9.5325498203099435e-01;0.0000000000000000e+00
1886;0;1;6.7114054444666560e-01;0.0000000000000000e+00;0.0000000000000000e+00
1887;0;1;1.0000000000000000e+00;6.9455131274726534e-01;0.0000000000000000e+00
1888;0;1;5.2740632256674991e-01;1.0000000000000000e+00;0.0000000000000000e+00
1889;0;1;0.0000000000000000e+00;1.4765372681041863e-01;0.0000000000000000e+00
1890;0;1;2.4504255625560473e-01;0.0000000000000000e+00;0.0000000000000000e+00
1891;0;1;1.0000000000000000e+00;9.9772491321121015e-01;0.0000000000000000e+00
1892;0;1;4.2749621549598582e-01;1.0000000000000000e+00;0.0000000000000000e+00
1893;0;1;0.0000000000000000e+00;7.2402388822158070e-01;0.0000000000000000e+00
1894;0;1;9.8328711128946877e-01;0.0000000000000000e+00;0.0000000000000000e+00
1895;0;1;1.0000000000000000e+00;2.6246924707204583e-01;0.0000000000000000e+00
1896;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1897;0;1;2.9476769882908116e-01;6.1464458660185162e-01;0.0000000000000000e+00
1898;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1899;0;1;4.3507456492274649e-01;8.9671777642214145e-01;0.0000000000000000e+00
1900;0;1;9.2779449172022888e-01;1.0000000000000000e+00;0.0000000000000000e+00
1901;0;1;0.0000000000000000e+00;5.4146350489899064e-01;0.0000000000000000e+00
1902;0;1;2.0586754124356063e-01;0.0000000000000000e+00;0.0000000000000000e+00
1903;0;1;9.9999999999999989e-01;1.1455495859548868e-01;0.0000000000000000e+00
1904;0;1;7.9266430841880942e-01;1.0000000000000000e+00;0.0000000000000000e+00
1905;0;1;0.0000000000000000e+00;1.1551201362782690e-01;0.0000000000000000e+00
1906;0;1;3.8769052266563653e-01;0.0000000000000000e+00;0.0000000000000000e+00
1907;0;1;1.0000000000000000e+00;7.1592160226088530e-01;0.0000000000000000e+00
1908;0;1;5.1518202029436244e-01;1.0000000000000000e+00;0.0000000000000000e+00
1909;0;1;0.0000000000000000e+00;2.8073637817042346e-01;0.0000000000000000e+00
1910;0;1;2.6036524485335344e-01;0.0000000000000000e+00;0.0000000000000000e+00
1911;0;1;1.0000000000000000e+00;3.8397910681131842e-01;0.0000000000000000e+00
1912;0;1;4.0470148169983289e-01;1.0000000000000000e+00;0.0000000000000000e+00
1913;0;1;0.0000000000000000e+00;7.6139088164188029e-01;0.0000000000000000e+00
1914;0;1;9.4313176755739991e-01;0.0000000000000000e+00;0.0000000000000000e+00
1915;0;1;1.0000000000000000e+00;9.3282783565087990e-01;0.0000000000000000e+00
1916;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1917;0;1;4.5806083888734950e-01;8.0322258028990956e-01;0.0000000000000000e+00
1918;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1919;0;1;9.3671478013168896e-01;8.4403010342017804e-01;0.0000000000000000e+00
1920;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1921;0;1;1.9701424064310050e-01;4.5550271922679852e-01;0.0000000000000000e+00
1922;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1923;0;1;9.7485347349055507e-01;1.7858763454722240e-01;0.0000000000000000e+00
1924;0;1;3.5558484211649455e-01;1.0000000000000000e+00;0.0000000000000000e+00
1925;0;1;0.0000000000000000e+00;4.0338329459909250e-01;0.0000000000000000e+00
1926;0;1;6.9719090950468121e-01;0.0000000000000000e+00;0.0000000000000000e+00
1927;0;1;1.0000000000000000e+00;8.8155633782521625e-01;0.0000000000000000e+00
1928;0;1;2.2923719010201887e-01;1.0000000000000000e+00;0.0000000000000000e+00
1929;0;1;0.0000000000000000e+00;4.4284125879619823e-01;0.0000000000000000e+00
1930;0;1;9.0072188631986827e-01;0.0000000000000000e+00;0.0000000000000000e+00
1931;0;1;1.0000000000000000e+00;4.7740670175617561e-01;0.0000000000000000e+00
1932;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1933;0;1;1.2873058934219977e-01;4.6928940561991572e-01;0.0000000000000000e+00
1934;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1935;0;1;5.3319072471615037e-01;4.6470515820837693e-01;0.0000000000000000e+00
1936;0;1;0.0000000000000000e+00;9.9999999999999989e-01;0.0000000000000000e+00
1937;0;1;4.0065970604267742e-01;5.2513421164905116e-01;0.0000000000000000e+00
1938;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1939;0;1;9.9079493633936488e-01;1.9415039784300769e-01;0.0000000000000000e+00
1940;0;1;0.0000000000000000e+00;9.9999999999999989e-01;0.0000000000000000e+00
1941;0;1;1.5356938339774528e-01;4.1223703999543365e-01;0.0000000000000000e+00
1942;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1943;0;1;8.9417010241758521e-01;5.0358170753586873e-01;0.0000000000000000e+00
1944;0;1;6.8381540504287697e-01;1.0000000000000000e+00;0.0000000000000000e+00
1945;0;1;0.0000000000000000e+00;2.6956943102724201e-01;0.0000000000000000e+00
1946;0;1;5.8689932713000625e-01;0.0000000000000000e+00;0.0000000000000000e+00
1947;0;1;1.0000000000000000e+00;8.1111659812037562e-01;0.0000000000000000e+00
1948;0;1;7.9085084527488880e-01;9.9999999999999989e-01;0.0000000000000000e+00
1949;0;1;0.0000000000000000e+00;7.8508058795166402e-01;0.0000000000000000e+00
1950;0;1;3.6314803867344803e-01;0.0000000000000000e+00;0.0000000000000000e+00
1951;0;1;1.0000000000000000e+00;7.6447887873072784e-01;0.0000000000000000e+00
1952;0;1;1.9897530892350904e-01;1.0000000000000000e+00;0.0000000000000000e+00
1953;0;1;0.0000000000000000e+00;1.9008921420354635e-02;0.0000000000000000e+00
1954;0;1;4.5273784081371982e-01;0.0000000000000000e+00;0.0000000000000000e+00
1955;0;1;1.0000000000000000e+00;5.5086779029953470e-01;0.0000000000000000e+00
1956;0;1;2.8857202924269545e-02;1.0000000000000000e+00;0.0000000000000000e+00
1957;0;1;0.0000000000000000e+00;3.1869057408761331e-01;0.0000000000000000e+00
1958;0;1;6.6129429911080295e-01;0.0000000000000000e+00;0.0000000000000000e+00
1959;0;1;1.0000000000000000e+00;9.6772733964876456e-01;0.0000000000000000e+00
1960;0;1;8.0280576531338765e-01;1.0000000000000000e+00;0.0000000000000000e+00
1961;0;1;0.0000000000000000e+00;7.0426716913705292e-02;0.0000000000000000e+00
1962;0;1;5.9700778861716952e-01;0.0000000000000000e+00;0.0000000000000000e+00
1963;0;1;1.0000000000000000e+00;9.3787542021507331e-01;0.0000000000000000e+00
1964;0;1;8.4951462213664353e-01;1.0000000000000000e+00;0.0000000000000000e+00
1965;0;1;0.0000000000000000e+00;4.8452298871877780e-01;0.0000000000000000e+00
1966;0;1;3.7900336799284962e-01;0.0000000000000000e+00;0.0000000000000000e+00
1967;0;1;1.0000000000000000e+00;2.6398199866517330e-01;0.0000000000000000e+00
1968;0;1;3.6556500481394505e-01;1.0000000000000000e+00;0.0000000000000000e+00
1969;0;1;0.0000000000000000e+00;9.1980673695329351e-01;0.0000000000000000e+00
1970;0;1;4.3409336708630369e-02;0.0000000000000000e+00;0.0000000000000000e+00
1971;0;1;1.0000000000000000e+00;1.5266971547974476e-02;0.0000000000000000e+00
1972;0;1;2.7150250652270286e-01;1.0000000000000000e+00;0.0000000000000000e+00
1973;0;1;0.0000000000000000e+00;6.5347510382858187e-01;0.0000000000000000e+00
1974;0;1;8.2120482550545382e-01;0.0000000000000000e+00;0.0000000000000000e+00
1975;0;1;1.0000000000000000e+00;6.9726939987701519e-01;0.0000000000000000e+00
1976;0;1;9.8721569170135615e-01;9.9999999999999989e-01;0.0000000000000000e+00
1977;0;1;0.0000000000000000e+00;8.9061448920551900e-01;0.0000000000000000e+00
1978;0;1;3.4758794520474584e-01;0.0000000000000000e+00;0.0000000000000000e+00
1979;0;1;1.0000000000000000e+00;1.0340423958619065e-01;0.0000000000000000e+00
1980;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1981;0;1;4.6316064608369617e-01;3.0862572125573090e-01;0.0000000000000000e+00
1982;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1983;0;1;9.6840972718521767e-01;4.4819616186397515e-01;0.0000000000000000e+00
1984;0;1;5.7485789539200649e-01;1.0000000000000000e+00;0.0000000000000000e+00
1985;0;1;0.0000000000000000e+00;9.8612238025242094e-01;0.0000000000000000e+00
1986;0;1;7.7175523498398635e-01;0.0000000000000000e+00;0.0000000000000000e+00
1987;0;1;1.0000000000000000e+00;7.6636722332662399e-01;0.0000000000000000e+00
1988;0;1;5.3669960657309468e-01;1.0000000000000000e+00;0.0000000000000000e+00
1989;0;1;0.0000000000000000e+00;8.7338040426479069e-01;0.0000000000000000e+00
1990;0;1;5.5228268437302330e-01;0.0000000000000000e+00;0.0000000000000000e+00
1991;0;1;1.0000000000000000e+00;6.7430534829829514e-01;0.0000000000000000e+00
1992;0;1;9.9999999999999989e-01;1.0000000000000000e+00;0.0000000000000000e+00
1993;0;1;4.0044325747756360e-01;8.1651475308898103e-01;0.0000000000000000e+00
1994;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1995;0;1;7.6723253212156195e-01;4.6229016907302628e-01;0.0000000000000000e+00
1996;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1997;0;1;5.9860398714616392e-01;2.0465281822952611e-01;0.0000000000000000e+00
1998;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1999;0;1;8.1317488140709238e-01;8.7254220459706422e-01;0.0000000000000000e+00
2000;0;1;1.9150601584791585e-01;1.0000000000000000e+00;0.0000000000000000e+00
2001;0;1;0.0000000000000000e+00;5.1865989308602511e-01;0.0000000000000000e+00
2002;0;1;6.1964177688696842e-01;0.0000000000000000e+00;0.0000000000000000e+00
2003;0;1;1.0000000000000000e+00;6.1851663596904616e-01;0.0000000000000000e+00
2004;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
2005;0;1;4.5901486839850397e-01;8.4960163626310370e-01;0.0000000000000000e+00
2006;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2007;0;1;8.5848464443370642e-01;1.9565197866821693e-01;0.0000000000000000e+00
2008;0;1;9.1744482132846583e-01;1.0000000000000000e+00;0.0000000000000000e+00
2009;0;1;0.0000000000000000e+00;2.7963574539009034e-01;0.0000000000000000e+00
2010;0;1;3.6308892778189293e-02;0.0000000000000000e+00;0.0000000000000000e+00
2011;0;1;9.9999999999999989e-01;7.3698752603283912e-01;0.0000000000000000e+00
2012;0;1;5.6818582093150316e-01;1.0000000000000000e+00;0.0000000000000000e+00
2013;0;1;0.0000000000000000e+00;8.5479526154595176e-01;0.0000000000000000e+00
2014;0;1;5.2035851744304928e-01;0.0000000000000000e+00;0.0000000000000000e+00
2015;0;1;1.0000000000000000e+00;6.9066319835847612e-01;0.0000000000000000e+00
2016;0;1;1.0000000000000000e+00;9.9999999999999989e-01;0.0000000000000000e+00
2017;0;1;1.5263879745031483e-01;1.8899116382774436e-01;0.0000000000000000e+00
2018;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2019;0;1;9.6801314574899355e-01;6.5609982785616394e-01;0.0000000000000000e+00
2020;0;1;5.0167767933795593e-01;1.0000000000000000e+00;0.0000000000000000e+00
2021;0;1;0.0000000000000000e+00;1.9289220732296533e-01;0.0000000000000000e+00
2022;0;1;1.1779595848326098e-01;0.0000000000000000e+00;0.0000000000000000e+00
2023;0;1;1.0000000000000000e+00;7.5607178154474519e-01;0.0000000000000000e+00
2024;0;1;9.6633025870268729e-02;1.0000000000000000e+00;0.0000000000000000e+00
2025;0;1;0.0000000000000000e+00;7.9915680965274016e-01;0.0000000000000000e+00
2026;0;1;2.6713616724105316e-01;0.0000000000000000e+00;0.0000000000000000e+00
2027;0;1;1.0000000000000000e+00;2.8120388915766154e-01;0.0000000000000000e+00
2028;0;1;1.9717726370264391e-01;1.0000000000000000e+00;0.0000000000000000e+00
2029;0;1;0.0000000000000000e+00;5.4155094179808660e-01;0.0000000000000000e+00
2030;0;1;4.4913040346932487e-01;0.0000000000000000e+00;0.0000000000000000e+00
2031;0;1;1.0000000000000000e+00;3.2058169833456474e-01;0.0000000000000000e+00
2032;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
2033;0;1;3.3915962320519627e-01;9.2955322911956206e-01;0.0000000000000000e+00
2034;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2035;0;1;8.7167683985951883e-01;2.9486419913082951e-01;0.0000000000000000e+00
2036;0;1;3.3750830879058613e-01;1.0000000000000000e+00;0.0000000000000000e+00
2037;0;1;0.0000000000000000e+00;8.5469853366512261e-01;0.0000000000000000e+00
2038;0;1;1.1998054502527403e-02;0.0000000000000000e+00;0.0000000000000000e+00
2039;0;1;1.0000000000000000e+00;5.8901217334913880e-01;0.0000000000000000e+00
2040;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
2041;0;1;1.7040085861441727e-02;8.4563813834381008e-01;0.0000000000000000e+00
2042;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2043;0;1;7.1238183461980831e-01;4.3644801676473333e-01;0.0000000000000000e+00
2044;0;1;1.0000000000000000e+00;9.9999999999999989e-01;0.0000000000000000e+00
2045;0;1;2.8522213629350235e-01;5.3117843976452472e-01;0.0000000000000000e+00
2046;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2047;0;1;9.5310932163192819e-01;7.6470633699878465e-01;0.0000000000000000e+00
2048;0;1;3.5621612200693903e-01;1.0000000000000000e+00;0.0000000000000000e+00
2049;0;1;0.0000000000000000e+00;2.5572840473381259e-01;0.0000000000000000e+00
2050;0;1;5.1652719002129655e-01;0.0000000000000000e+00;0.0000000000000000e+00
2051;0;1;1.0000000000000000e+00;8.5111914073841133e-01;0.0000000000000000e+00
2052;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
2053;0;1;7.0818355988325574e-02;2.4354669597591239e-01;0.0000000000000000e+00
2054;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2055;0;1;7.6236549121820996e-01;3.0357681700960020e-02;0.0000000000000000e+00
2056;0;1;5.3046764691821713e-01;1.0000000000000000e+00;0.0000000000000000e+00
2057;0;1;0.0000000000000000e+00;8.4073902982073145e-01;0.0000000000000000e+00
2058;0;1;8.3934894050560138e-01;0.0000000000000000e+00;0.0000000000000000e+00
2059;0;1;9.9999999999999989e-01;1.8809931877281924e-01;0.0000000000000000e+00
2060;0;1;6.6740475853293357e-01;1.0000000000000000e+00;0.0000000000000000e+00
2061;0;1;0.0000000000000000e+00;6.7133856894773070e-01;0.0000000000000000e+00
2062;0;1;4.0343966934641672e-02;0.0000000000000000e+00;0.0000000000000000e+00
2063;0;1;1.0000000000000000e+00;8.0639201450700704e-01;0.0000000000000000e+00
2064;0;1;8.7790751397607969e-01;1.0000000000000000e+00;0.0000000000000000e+00
2065;0;1;0.0000000000000000e+00;4.0868914003092882e-01;0.0000000000000000e+00
2066;0;1;2.1358320139645745e-01;0.0000000000000000e+00;0.0000000000000000e+00
2067;0;1;9.9999999999999989e-01;9.3379793795675148e-01;0.0000000000000000e+00
2068;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
2069;0;1;3.8605039987725165e-01;2.4385020379055439e-01;0.0000000000000000e+00
2070;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2071;0;1;9.8966945053710309e-01;2.8791023566070845e-02;0.0000000000000000e+00
2072;0;1;5.5763552618028667e-01;1.0000000000000000e+00;0.0000000000000000e+00
2073;0;1;0.0000000000000000e+00;3.0879965842243662e-01;0.0000000000000000e+00
2074;0;1;6.7601751668944776e-01;0.0000000000000000e+00;0.0000000000000000e+00
2075;0;1;1.0000000000000000e+00;3.4689247259928657e-01;0.0000000000000000e+00
2076;0;1;7.2847338091053274e-02;1.0000000000000000e+00;0.0000000000000000e+00
2077;0;1;0.0000000000000000e+00;8.9862396396636190e-01;0.0000000000000000e+00
2078;0;1;2.8479664392728438e-01;0.0000000000000000e+00;0.0000000000000000e+00
2079;0;1;1.0000000000000000e+00;9.5953373756454075e-01;0.0000000000000000e+00
2080;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
2081;0;1;7.7444414038950207e-02;4.5873072664525244e-01;0.0000000000000000e+00
2082;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2083;0;1;8.3000964458491500e-01;4.1919504476949687e-01;0.0000000000000000e+00
2084;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
2085;0;1;3.0522588459587957e-01;5.9835414275207555e-01;0.0000000000000000e+00
2086;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2087;0;1;7.1246522822317493e-01;4.8426954550473394e-01;0.0000000000000000e+00
2088;0;1;8.7022271363842207e-01;1.0000000000000000e+00;0.0000000000000000e+00
2089;0;1;0.0000000000000000e+00;7.1042702293558124e-01;0.0000000000000000e+00
2090;0;1;5.4177720075448510e-01;0.0000000000000000e+00;0.0000000000000000e+00
2091;0;1;9.9999999999999989e-01;6.9865126509240760e-01;0.0000000000000000e+00
2092;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
2093;0;1;1.6330710865515241e-01;2.5465348498650137e-01;0.0000000000000000e+00
2094;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
2095;0;1;5.6320271913952813e-01;2.8691208091112752e-01;0.0000000000000000e+00
2096;0;1;7.9073246580904244e-01;1.0000000000000000e+00;0.0000000000000000e+00
2097;0;1;0.0000000000000000e+00;6.1316553637226767e-01;0.0000000000000000e+00
2098;0;1;5.9325508039694656e-02;0.0000000000000000e+00;0.0000000000000000e+00
2099;0;1;1.0000000000000000e+00;6.8525815855804328e-01;0.0000000000000000e+00
2100;0;1;6.7004965269783123e-01;1.0000000000000000e+00;0.0000000000000000e+00
